type,Demand,Solar,Wind Speed,Wind,Wind,Wind
,0.2043656324,0.0,2.338,0.0033800000000000006,0.026760000000000003,0.22196000000000005
,0.07525018005,0.0,2.337,0.003370000000000002,0.026740000000000003,0.22154000000000007
,0.0688728004,0.0,2.314,0.0031400000000000004,0.02628,0.21188
,0.07682615786,0.07100000000000001,2.19,0.0018999999999999996,0.023799999999999998,0.15979999999999997
,0.009334025217,0.243,2.17,0.0016999999999999993,0.023399999999999997,0.15139999999999998
,0.4027322299,0.41300000000000003,2.093,0.0009299999999999997,0.02186,0.11905999999999999
,0.8588195547999999,0.55,1.788,0.0,0.015760000000000003,0.06304000000000001
,0.5683402079,0.645,1.5630000000000002,0.0,0.011260000000000003,0.04504000000000001
,0.07780542778999999,0.6900000000000001,1.087,0.0,0.0017399999999999994,0.0069599999999999974
,0.5149869958000001,0.687,1.143,0.0,0.00286,0.01144
,0.4293307421,0.626,1.193,0.0,0.003860000000000001,0.015440000000000004
,0.10129255129999999,0.461,1.5899999999999999,0.0,0.011799999999999998,0.04719999999999999
,0.6257739805,0.266,2.166,0.0016599999999999991,0.02332,0.14971999999999996
,1.850213427,0.133,2.038,0.0003799999999999981,0.020759999999999997,0.09595999999999992
,0.07515433731,0.043000000000000003,1.845,0.0,0.0169,0.0676
,0.0241359056,0.0,1.5350000000000001,0.0,0.010700000000000003,0.04280000000000001
,0.0024164010190000002,0.0,1.548,0.0,0.010960000000000001,0.043840000000000004
,0.043316815169999995,0.0,1.8090000000000002,0.0,0.016180000000000003,0.06472000000000001
,0.19553205840000001,0.0,1.9969999999999999,0.0,0.01994,0.07976
,0.2888848394,0.0,2.09,0.0008999999999999986,0.021799999999999996,0.11779999999999995
,0.9485466085,0.0,1.814,0.0,0.016280000000000003,0.06512000000000001
,0.1805948071,0.0,1.604,0.0,0.012080000000000002,0.04832000000000001
,0.882148285,0.0,1.7389999999999999,0.0,0.014779999999999998,0.05911999999999999
,0.1654574841,0.0,2.013,0.000129999999999999,0.020259999999999997,0.08545999999999995
,0.6056758549,0.0,2.226,0.00226,0.02452,0.17492
,0.000220938153,0.0,2.424,0.004239999999999999,0.02848,0.25808
,3.979943e-05,0.0,2.713,0.007130000000000001,0.034260000000000006,0.37946
,1.131025104,0.023,2.622,0.006219999999999999,0.03244,0.34123999999999993
,0.004901326845,0.095,3.055,0.014950000000000014,0.051275000000000036,0.5467500000000001
,0.08584159390000001,0.211,3.6550000000000002,0.06895000000000001,0.17427500000000007,1.0567500000000003
,0.05515970638,0.331,3.876,0.08883999999999999,0.21958,1.2446
,0.8418798000000001,0.442,3.713,0.07417,0.18616500000000002,1.1060500000000002
,0.08358456384,0.47900000000000004,3.616,0.06544000000000001,0.16628000000000004,1.0236
,0.01187652886,0.423,3.428,0.048519999999999994,0.12774,0.8637999999999999
,0.46820019209999997,0.325,3.112,0.020080000000000008,0.06296000000000002,0.5952000000000001
,0.4056691813,0.229,2.707,0.007069999999999998,0.034140000000000004,0.37693999999999994
,0.29905174700000003,0.17200000000000001,2.367,0.00367,0.02734,0.23414
,1.3665808910000001,0.121,2.111,0.001110000000000002,0.022220000000000007,0.1266200000000001
,0.06345827148,0.043000000000000003,1.828,0.0,0.016560000000000002,0.06624000000000001
,0.05858242229,0.0,1.8,0.0,0.016,0.064
,0.6910930248,0.0,2.15,0.0014999999999999992,0.023,0.14299999999999996
,0.01640636183,0.0,2.59,0.005899999999999999,0.031799999999999995,0.3278
,0.1331103096,0.0,2.779,0.007789999999999999,0.03558,0.40717999999999993
,0.21930165359999998,0.0,2.555,0.005550000000000002,0.031100000000000003,0.3131000000000001
,1.0248296669999999,0.0,2.491,0.004910000000000001,0.02982,0.28622000000000003
,0.02683486238,0.0,2.563,0.005630000000000001,0.03126,0.31646
,0.2159307817,0.0,2.532,0.00532,0.03064,0.30344
,0.05528571435,0.0,2.472,0.004719999999999999,0.029439999999999997,0.27824
,0.06379041448,0.0,2.501,0.005009999999999999,0.030019999999999995,0.29041999999999996
,0.08390192709,0.0,2.604,0.006040000000000001,0.03208,0.3336800000000001
,0.12357051909999998,0.0,2.555,0.005550000000000002,0.031100000000000003,0.3131000000000001
,1.770424984,0.054,2.5789999999999997,0.005789999999999997,0.03158,0.3231799999999999
,0.043874015839999995,0.20600000000000002,3.039,0.013510000000000012,0.04799500000000003,0.5331500000000001
,0.06626472754,0.386,3.599,0.06391000000000002,0.16279500000000005,1.00915
,0.2380549696,0.533,3.623,0.06607000000000002,0.16771500000000003,1.0295500000000002
,0.1629711168,0.642,3.411,0.046990000000000004,0.124255,0.84935
,0.21739505750000002,0.6890000000000001,3.159,0.02430999999999998,0.07259499999999997,0.6351499999999999
,0.021436000809999998,0.6910000000000001,2.839,0.00839,0.03678,0.43238
,0.22270633169999998,0.648,2.472,0.004719999999999999,0.029439999999999997,0.27824
,0.29408925750000003,0.551,2.116,0.001160000000000001,0.02232,0.12872000000000003
,0.05671550921,0.399,1.8250000000000002,0.0,0.016500000000000004,0.06600000000000002
,0.1342522854,0.22,1.7730000000000001,0.0,0.015460000000000003,0.06184000000000001
,0.08066108811,0.08,1.983,0.0,0.019660000000000004,0.07864000000000002
,0.01327445515,0.002,2.095,0.000950000000000002,0.021900000000000006,0.11990000000000009
,0.01197257749,0.0,2.186,0.0018599999999999995,0.023719999999999998,0.15811999999999998
,1.026856606,0.0,2.332,0.0033199999999999983,0.026639999999999997,0.21943999999999994
,0.8338101065000001,0.0,2.38,0.003799999999999999,0.0276,0.23959999999999998
,1.097105142,0.0,2.401,0.004009999999999998,0.028019999999999996,0.2484199999999999
,0.13159371409999998,0.0,2.409,0.004089999999999998,0.028179999999999997,0.2517799999999999
,0.19816513759999999,0.0,2.455,0.004550000000000001,0.0291,0.2711
,0.8367317797999999,0.0,2.574,0.005739999999999999,0.031479999999999994,0.3210799999999999
,0.16971428569999997,0.0,2.7880000000000003,0.007880000000000003,0.03576000000000001,0.4109600000000001
,0.2110882801,0.0,2.884,0.00884,0.03768,0.45127999999999996
,0.5462867411000001,0.0,2.946,0.009460000000000001,0.03892,0.4773200000000001
,0.6190364105,0.0,2.996,0.00996,0.039920000000000004,0.49832
,0.05249230491,0.073,3.067,0.016030000000000016,0.05373500000000003,0.5569500000000002
,0.5593801087999999,0.248,3.504,0.05536,0.14332,0.9284
,0.06523574949000001,0.428,3.612,0.06508000000000001,0.16546000000000002,1.0202
,0.111227573,0.5670000000000001,3.212,0.029080000000000016,0.08346000000000003,0.6802000000000001
,0.6303948237000001,0.659,2.876,0.008759999999999999,0.03752,0.44792
,0.7510057843999999,0.711,2.649,0.00649,0.03298,0.35258
,0.06190703671,0.708,2.419,0.00419,0.028380000000000002,0.25598000000000004
,0.03942707938,0.662,2.172,0.0017200000000000015,0.023440000000000006,0.15224000000000007
,0.08498736488,0.558,2.005,4.999999999999893e-05,0.020099999999999996,0.08209999999999995
,1.19821236,0.418,2.112,0.001120000000000001,0.022240000000000003,0.12704000000000004
,0.15006986449999998,0.25,2.269,0.0026900000000000014,0.025380000000000003,0.19298000000000004
,0.6117455278999999,0.08,2.3609999999999998,0.0036099999999999978,0.027219999999999994,0.23161999999999988
,0.8681251484,0.002,2.241,0.002410000000000001,0.024820000000000002,0.18122000000000002
,1.24377491,0.0,2.249,0.002490000000000001,0.024980000000000006,0.18458000000000005
,0.10736665890000002,0.0,2.212,0.002120000000000002,0.02424,0.16904000000000008
,0.06843701167999999,0.0,2.125,0.00125,0.0225,0.1325
,0.06413845426999999,0.0,1.911,0.0,0.01822,0.07288
,0.5492607194,0.0,1.819,0.0,0.01638,0.06552
,0.09015499418,0.0,1.869,0.0,0.01738,0.06952
,0.46968807469999996,0.0,1.983,0.0,0.019660000000000004,0.07864000000000002
,0.09935929034999999,0.0,2.154,0.001539999999999999,0.02308,0.14467999999999995
,0.2924138328,0.0,2.339,0.00339,0.02678,0.22238
,0.08018338891,0.0,2.497,0.004969999999999999,0.029939999999999998,0.28873999999999994
,0.045148714640000004,0.0,2.606,0.0060599999999999985,0.032119999999999996,0.33452
,0.05896931402,0.058,2.536,0.00536,0.030719999999999997,0.30512
,0.000823650129,0.20700000000000002,2.6950000000000003,0.006950000000000003,0.033900000000000007,0.37190000000000006
,0.2391026367,0.381,2.927,0.009269999999999999,0.03854,0.46934000000000003
,0.05039367757,0.537,2.638,0.006379999999999999,0.03276,0.34796
,0.7118153470999999,0.64,2.129,0.0012900000000000001,0.02258,0.13418
,0.0015532686289999999,0.686,1.717,0.0,0.014340000000000002,0.05736000000000001
,0.057744557999999994,0.678,1.171,0.0,0.0034200000000000007,0.013680000000000003
,1.09106768,0.625,1.182,0.0,0.0036399999999999987,0.014559999999999995
,0.33029941549999997,0.47200000000000003,1.201,0.0,0.004020000000000001,0.016080000000000004
,0.8990116885999999,0.317,1.749,0.0,0.014980000000000002,0.05992000000000001
,0.17490320259999997,0.167,1.754,0.0,0.01508,0.06032
,0.7114652102000001,0.054,1.5710000000000002,0.0,0.011420000000000003,0.04568000000000001
,0.48488949600000003,0.001,1.464,0.0,0.00928,0.03712
,1.122821688,0.0,1.8639999999999999,0.0,0.017279999999999997,0.06911999999999999
,1.401810725,0.0,2.267,0.002669999999999999,0.025339999999999998,0.19213999999999995
,0.23964223969999998,0.0,2.461,0.004609999999999999,0.02922,0.27362
,0.1553542851,0.0,2.509,0.005089999999999999,0.03018,0.29378
,0.20936846,0.0,2.618,0.006179999999999999,0.03236,0.33956
,0.1812240572,0.0,2.3890000000000002,0.0038900000000000024,0.027780000000000006,0.2433800000000001
,0.8788810687999998,0.0,2.32,0.0031999999999999984,0.0264,0.21439999999999992
,0.18280883069999998,0.0,2.423,0.00423,0.02846,0.25766
,0.5885242251,0.0,2.374,0.003740000000000001,0.027480000000000004,0.23708000000000004
,1.0741084920000001,0.0,2.444,0.0044399999999999995,0.02888,0.26648
,1.0319056679999998,0.0,2.544,0.00544,0.03088,0.30848000000000003
,0.5442209151,0.059000000000000004,2.564,0.005640000000000001,0.03128,0.31688
,0.4358392648,0.217,2.977,0.00977,0.03954,0.49033999999999994
,1.2751244160000001,0.383,3.01,0.010899999999999981,0.042049999999999955,0.5084999999999998
,0.9093383528,0.517,2.757,0.007570000000000001,0.03514,0.39794000000000007
,1.4245353729999999,0.602,2.662,0.006619999999999999,0.03323999999999999,0.35803999999999997
,0.5248305688999999,0.627,2.649,0.00649,0.03298,0.35258
,0.04390726012,0.593,2.5869999999999997,0.005869999999999998,0.03174,0.3265399999999999
,0.44269958229999995,0.502,2.383,0.00383,0.02766,0.24086000000000002
,0.18112904419999998,0.355,2.043,0.0004300000000000015,0.020860000000000004,0.09806000000000006
,0.14455584580000003,0.23900000000000002,1.738,0.0,0.01476,0.05904
,0.6113607377999999,0.133,1.6019999999999999,0.0,0.012039999999999997,0.04815999999999999
,0.02017162892,0.041,1.746,0.0,0.01492,0.05968
,1.444083489,0.0,1.814,0.0,0.016280000000000003,0.06512000000000001
,0.05721520269,0.0,1.945,0.0,0.018900000000000004,0.07560000000000001
,1.0877424980000001,0.0,2.19,0.0018999999999999996,0.023799999999999998,0.15979999999999997
,1.367575327,0.0,2.383,0.00383,0.02766,0.24086000000000002
,0.2326905238,0.0,2.445,0.004449999999999998,0.0289,0.2668999999999999
,0.1228485131,0.0,2.517,0.005169999999999999,0.030339999999999995,0.29713999999999996
,0.1072526462,0.0,2.459,0.00459,0.02918,0.27278
,0.21718586659999997,0.0,2.504,0.00504,0.03008,0.29168
,0.21069492369999998,0.0,2.586,0.005859999999999999,0.03172,0.32611999999999997
,0.6106814405000001,0.0,2.489,0.0048899999999999985,0.029779999999999997,0.2853799999999999
,1.0389696080000002,0.0,2.424,0.004239999999999999,0.02848,0.25808
,1.8630114670000002,0.0,2.32,0.0031999999999999984,0.0264,0.21439999999999992
,0.009019279037999999,0.053,2.241,0.002410000000000001,0.024820000000000002,0.18122000000000002
,0.003552244799,0.199,2.58,0.0058000000000000005,0.0316,0.3236
,0.5819090337,0.397,2.732,0.007320000000000002,0.03464,0.3874400000000001
,0.09653836119,0.533,2.62,0.006200000000000001,0.032400000000000005,0.34040000000000004
,1.2202678939999998,0.625,2.653,0.00653,0.03306,0.35425999999999996
,0.06474551212999999,0.662,2.714,0.00714,0.03428,0.37988
,0.38311401590000005,0.645,2.739,0.007389999999999999,0.03478,0.39037999999999995
,0.4448692748,0.588,2.819,0.00819,0.036379999999999996,0.42397999999999997
,0.7983649327000001,0.501,2.885,0.008849999999999998,0.0377,0.45169999999999993
,1.803885839,0.371,2.966,0.009660000000000002,0.03932000000000001,0.4857200000000001
,0.9516661941,0.228,3.051,0.014590000000000014,0.050455000000000035,0.5433500000000001
,0.02412353213,0.083,2.969,0.009689999999999997,0.03938,0.48697999999999997
,0.061709896550000004,0.003,2.456,0.00456,0.029119999999999997,0.27152
,0.08884424507,0.0,2.22,0.002200000000000002,0.024400000000000005,0.17240000000000008
,0.1620287285,0.0,2.3529999999999998,0.0035299999999999975,0.027059999999999994,0.2282599999999999
,0.052452334639999994,0.0,2.566,0.005659999999999998,0.031319999999999994,0.3177199999999999
,0.5722174797,0.0,2.64,0.006400000000000001,0.0328,0.34880000000000005
,0.567697629,0.0,2.697,0.0069700000000000005,0.03394,0.37274
,0.9361752183,0.0,2.91,0.009100000000000002,0.038200000000000005,0.46220000000000006
,0.20601231709999998,0.0,2.955,0.009550000000000001,0.0391,0.4811
,0.01667947118,0.0,2.84,0.008399999999999998,0.0368,0.43279999999999996
,0.07144432569,0.0,2.691,0.006909999999999999,0.033819999999999996,0.37021999999999994
,0.026230327339999998,0.0,2.547,0.005470000000000002,0.030940000000000006,0.30974000000000007
,0.11759425709999999,0.0,2.525,0.0052499999999999995,0.0305,0.3005
,0.005487825326,0.07,2.399,0.0039900000000000005,0.02798,0.24758000000000002
,0.009334025217,0.223,2.583,0.005830000000000002,0.03166,0.3248600000000001
,0.5715178012,0.392,2.6189999999999998,0.006189999999999998,0.03237999999999999,0.3399799999999999
,0.5609874976,0.529,2.464,0.00464,0.02928,0.27488
,0.8873639465,0.602,2.473,0.004729999999999999,0.029459999999999997,0.27865999999999996
,0.005391248788999999,0.626,2.47,0.004700000000000002,0.029400000000000006,0.2774000000000001
,0.08958067359,0.594,2.433,0.004329999999999998,0.028659999999999998,0.2618599999999999
,0.05037820907,0.518,2.432,0.004319999999999999,0.028640000000000002,0.26143999999999995
,0.01487513641,0.394,2.391,0.00391,0.02782,0.24422
,0.9694585448999998,0.251,2.379,0.00379,0.027579999999999997,0.23918
,0.5260142841000001,0.129,2.363,0.00363,0.02726,0.23246
,0.08121277073000001,0.041,2.235,0.002349999999999999,0.024699999999999996,0.17869999999999994
,0.02615550961,0.0,2.045,0.0004499999999999993,0.0209,0.09889999999999997
,0.003090352499,0.0,2.181,0.0018100000000000004,0.023620000000000002,0.15602000000000005
,0.043316815169999995,0.0,2.257,0.002570000000000001,0.02514,0.18794000000000005
,0.05920866751,0.0,2.318,0.0031800000000000005,0.026359999999999998,0.21356000000000003
,0.6023700386,0.0,2.36,0.0035999999999999986,0.027199999999999995,0.23119999999999996
,0.9621328249,0.0,2.346,0.003460000000000001,0.026920000000000003,0.22532000000000005
,0.8449128543,0.0,2.495,0.004950000000000001,0.029900000000000003,0.28790000000000004
,0.18855364609999997,0.0,2.511,0.005110000000000001,0.030220000000000004,0.29462000000000005
,0.1654574841,0.0,2.558,0.005579999999999998,0.031159999999999997,0.3143599999999999
,0.475544087,0.0,2.5869999999999997,0.005869999999999998,0.03174,0.3265399999999999
,0.000711628887,0.0,2.606,0.0060599999999999985,0.032119999999999996,0.33452
,0.000143587504,0.0,2.69,0.0069,0.0338,0.36979999999999996
,0.47548200039999994,0.066,2.6189999999999998,0.006189999999999998,0.03237999999999999,0.3399799999999999
,0.004901326845,0.219,2.972,0.00972,0.039439999999999996,0.48824
,0.06028052161,0.373,3.249,0.03241000000000001,0.09104500000000001,0.7116500000000001
,0.01285138271,0.493,3.041,0.013689999999999994,0.04840499999999999,0.5348499999999999
,0.8419135973999999,0.5660000000000001,2.838,0.00838,0.03676000000000001,0.43196
,0.005791693349,0.5740000000000001,2.597,0.00597,0.031939999999999996,0.33074000000000003
,0.001393606828,0.517,2.362,0.003620000000000001,0.02724,0.23204000000000005
,0.05493919920000001,0.429,2.233,0.002330000000000001,0.024660000000000005,0.17786000000000005
,0.40568605869999996,0.298,2.224,0.002240000000000002,0.024480000000000005,0.1740800000000001
,0.05186336815,0.159,2.251,0.0025099999999999988,0.025019999999999997,0.18541999999999995
,0.9379062284,0.08700000000000001,2.37,0.003700000000000001,0.0274,0.23540000000000003
,0.053893215109999996,0.029,2.452,0.00452,0.02904,0.26983999999999997
,0.03030034114,0.0,2.377,0.0037699999999999977,0.027539999999999995,0.2383399999999999
,1.527792995,0.0,2.576,0.00576,0.031520000000000006,0.32192000000000004
,0.01483733324,0.0,2.94,0.009399999999999999,0.038799999999999994,0.47479999999999994
,0.05920866751,0.0,3.215,0.029349999999999987,0.08407499999999997,0.6827499999999999
,1.3236833060000002,0.0,3.032,0.012880000000000003,0.046560000000000004,0.5272
,0.2790416693,0.0,2.731,0.007309999999999999,0.03462,0.3870199999999999
,0.125546911,0.0,2.357,0.003570000000000002,0.027140000000000004,0.2299400000000001
,0.046153846129999995,0.0,2.419,0.00419,0.028380000000000002,0.25598000000000004
,0.05528571435,0.0,2.257,0.002570000000000001,0.02514,0.18794000000000005
,0.26948691099999994,0.0,2.205,0.0020500000000000006,0.0241,0.16610000000000003
,0.2078189404,0.0,2.216,0.0021600000000000018,0.024320000000000005,0.1707200000000001
,0.21896667050000002,0.0,2.442,0.004420000000000002,0.028840000000000005,0.2656400000000001
,0.9274687116,0.039,2.726,0.00726,0.034519999999999995,0.38492000000000004
,0.02184411137,0.139,2.966,0.009660000000000002,0.03932000000000001,0.4857200000000001
,0.01091748766,0.266,3.2880000000000003,0.03592000000000002,0.09904000000000004,0.7448000000000001
,0.34568761639999995,0.371,3.323,0.039069999999999994,0.10621499999999999,0.77455
,0.02932337208,0.448,3.089,0.018009999999999998,0.05824499999999999,0.57565
,0.010682220380000001,0.496,3.101,0.019089999999999996,0.060704999999999995,0.58585
,0.002516860815,0.495,3.33,0.039700000000000006,0.10765000000000002,0.7805
,0.2119812991,0.453,3.35,0.04150000000000001,0.11175000000000002,0.7975
,0.43447494929999997,0.374,3.144,0.02296000000000001,0.06952000000000003,0.6224000000000001
,0.012915531689999999,0.293,3.124,0.021160000000000012,0.06542000000000002,0.6054
,0.014211009640000001,0.17400000000000002,3.205,0.028450000000000007,0.082025,0.67425
,0.03224297376,0.065,2.9619999999999997,0.009619999999999997,0.03924,0.4840399999999999
,0.01217730825,0.001,2.325,0.0032500000000000016,0.026500000000000003,0.21650000000000008
,0.02565786787,0.0,2.32,0.0031999999999999984,0.0264,0.21439999999999992
,0.2560094707,0.0,2.542,0.005419999999999998,0.030839999999999996,0.3076399999999999
,1.069648981,0.0,2.556,0.005560000000000001,0.031120000000000002,0.31351999999999997
,0.5668192771,0.0,2.525,0.0052499999999999995,0.0305,0.3005
